Feature ID	Taxon	Consensus
388a8a59920d240dfbfb27eef02e6324	Eukaryota;Rhizaria;Cercozoa;Filosa-Imbricatea	0.8
387257dca3904a3a614f3180e17ee134	Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Polar-centric-Mediophyceae	1.0
389950e760558e927385e40108737f9f	Eukaryota;Opisthokonta;Fungi;Basidiomycota;Ustilaginomycotina;Exobasidiomycetes;Exobasidiomycetes_X;Exobasidiomycetes_X_sp.;	0.7
38ad6b69be8dda115eb2abd9c0689799	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	1.0
38a1e68923981030900a4744924d4694	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
38cae89708cd3935fed67b77d45e19b9	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae	1.0
38c68ea71361d8987a89ef3cbc980b14	Eukaryota;Stramenopiles;Ochrophyta;Raphidophyceae;Raphidophyceae_X;Raphidophyceae_XX;Heterosigma;Heterosigma_akashiwo;	0.9
38ae02eac6b7584561f8f0855ffe4d13	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-26;Dino-Group-II-Clade-26_X;Dino-Group-II-Clade-26_X_sp.;	1.0
37afa496fd3681b3e762297fd3f2e16b	Unassigned	1.0
38cea8d49397abfb329e4c9d0fcad034	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4;Dino-Group-II-Clade-4_X;Dino-Group-II-Clade-4_X_sp.;	0.8
38d67b89eba6e1a5135f807c78aebbde	Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	1.0
38d2135444b2cd946ce2659e5dbbc644	Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Spongopylidae	0.8
38de25ae269275a54c4be7a8dd3c6a8c	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia	1.0
38dfd2c711329109203d4beceb047a34	Eukaryota;Opisthokonta;Mesomycetozoa;Ichthyosporea;Ichthyosphonida	0.9
39040e2b27ac396338f54c370de0ef93	Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1;PHYLL_4;PHYLL_4_X;PHYLL_4_X_sp.;	1.0
3891462054219198cfeb94c06bde3d67	Unassigned	1.0
391d25e444d726b2eabd204afcb672aa	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9
3933b73d908a32faf6c04d4bf5a5da1f	Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea_3	0.9
38d998b46ef289bbe8506d4ccd89a2e5	Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Collodaria_X;Collodaria_XX;Collodaria_XX_sp.;	0.8
396c61d9b5a6b330b5d610742813d20c	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-6;Dino-Group-I-Clade-6_X;Dino-Group-I-Clade-6_X_sp.;	1.0
393cb007d1dd490d5b51be6eb051082c	Eukaryota;Alveolata;Ciliophora;Plagiopylea	1.0
386ac0ab505811ba22233e20a7d0db86	Unassigned	1.0
39af16e74429587a6d98b4064af750ce	Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1;PHYLL_4;PHYLL_4_X;PHYLL_4_X_sp.;	1.0
398be8d86a8ec627534e8c445c7934f8	Eukaryota;Hacrobia;Haptophyta;Haptophyta_Clade_HAP3;Haptophyta_Clade_HAP3_X;Haptophyta_Clade_HAP3_XX;Haptophyta_Clade_HAP3_XXX;Haptophyta_Clade_HAP3_XXX_sp.;	1.0
39b6cca90ae654ab91d73dc448537ad1	Eukaryota;Excavata;Discoba;Discoba_XX;Jakobida;Stygiellidae	1.0
39a5148cb71ddf162decd88a54145db9	Eukaryota;Stramenopiles;Ochrophyta;MOCH-5;MOCH-5_X;MOCH-5_XX;MOCH-5_XXX;MOCH-5_XXX_sp.;	0.8
39cecc2da3722babd982d897010417e9	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Haptolina	1.0
390c84f91ea9897fa77138b9825ceb66	Unassigned	1.0
39c884fd7c884cda6c9e1caf467da3f8	Eukaryota;Stramenopiles;Opalozoa;MAST-3	1.0
39d3e348a231c705461dec1aa95d9f7e	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Anoecales;Cafeteriaceae;Cafeteria;Cafeteria_burkhardae;	0.9
39d62db959227cd486bfdb0cc7208092	Eukaryota;Stramenopiles;Opalozoa;MAST-3;MAST-3B;MAST-3B_X;MAST-3B_XX;MAST-3B_XX_sp.;	1.0
3a155e9fca369bfaf49766235c377356	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Anoecales;Cafeteriaceae;Cafeteria;Cafeteria_burkhardae;	0.8
3a015bb9e46b1facdd8e3c2b7a4ab96a	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Oligohymenophorea_X;Oligohymenophorea_XX	1.0
386957c1ca56cf2b32a3a00678aca14f	Eukaryota;Amoebozoa;Lobosa;Discosea-Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;Paramoeba_atlantica;	1.0
384a9e305a600dbbbf4ddfb25aa5a26a	Eukaryota;Rhizaria;Cercozoa;Endomyxa-Ascetosporea;Endomyxa-Ascetosporea_X;Endomyxa-Ascetosporea_XX;Endomyxa-Ascetosporea_XXX;Endomyxa-Ascetosporea_XXX_sp.;	1.0
39f4c4059437fb21774976e605acc451	Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Polar-centric-Mediophyceae;Cyclotella;Cyclotella_meneghiniana;	1.0
3a42472832d99399ee2a3d1bb6063840	Eukaryota;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa	1.0
39cf58218e67a61be0417f38cbd9d77c	Eukaryota;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	1.0
3a5cc821003118c933cf198cbb23ee4a	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	1.0
3a4e34e55c936207af7a30cdc52eaab6	Eukaryota;Apusozoa;Apusomonadidae;Apusomonadidae_Group-1;Apusomonadidae_Group-1_X;Apusomonadidae_Group-1_XX;Apusomonadidae_Group-1_XXX;Apusomonadidae_Group-1_XXX_sp.;	0.7
3a567cbc04495a485fe78f6434baf4a5	Bacteria;Bacteria_X;Bacteroidetes;Bacteroidia;Bacteroidales	1.0
3a33cb991317cdd277428921132afacf	Eukaryota;Rhizaria;Cercozoa;Endomyxa;Vampyrellida;Vampyrellida_X	0.7
39c4e7b56e979668cc88954c2b01e7db	Unassigned	1.0
3a7e24c6b50c8aaf1aff1465ab46096d	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida;Strombidiidae_H;Strombidiidae_H_X;Strombidiidae_H_X_sp.;	0.9
3a6c9b0e2831c3f219ca0a0a018de8b7	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
3a3bd73fbbb341feced21301ee05f7a3	Eukaryota;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	1.0
3a99bfd38e1636c5ec1e724892bb88b4	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.7
3a3160e0ad1114905d6f0d9d0d3e7cb6	Eukaryota;Hacrobia;Centroheliozoa;Centroheliozoa_X;Pterocystida;Pterocystida_X;Pterocystida_XX;Pterocystida_XX_sp.;	0.8
3acf87bc7e2dc9f43ee4f0b62fd84237	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;	1.0
3abb1c7b392adb50ad5e0039f8c73396	Eukaryota;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX;Paralvinella	0.7
3ac8e8425918ee2920ed2acdd70e9c8e	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyceae;Sphaeropleales;Sphaeropleales_X;Mychonastes;Mychonastes_sp.;	0.8
3a806f7f1f590610336f2f173aec621e	Eukaryota;Alveolata;Ciliophora	1.0
3ad441cd9f72cb1aa88cc862ea65323c	Eukaryota;Stramenopiles;Ochrophyta;Chrysophyceae;Chrysophyceae_X;Chrysophyceae_Clade-C	1.0
396e7886593dbec7ff251b6244313773	Unassigned	1.0
3a78d4598c76385e4096c3560684ec7c	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-29;Dino-Group-II-Clade-29_X;Dino-Group-II-Clade-29_X_sp.;	0.7
3b0f5c0682ecf38c51ab0bb4f55e0ea5	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Peritrichia_2;Sessilida;Sessilida_X;Sessilida_X_sp.;	1.0
3b34bc1322ceb09dbd7534bcd2705904	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae;Phaeocystis;Phaeocystis_globosa;	0.8
3b37a9df048c960f37205b2fccf8d037	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
3b3320d5ec0793c7d6089babe77887a5	Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Raphid-pennate;Navicula	0.9
3b0dc2607e0a5b6bfdd80739ef4b160d	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
3b124a3533b13934a7ddd712e30a97f6	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae	1.0
3b73592913c29b7ca5990dc7487f3432	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Philasterida	0.9
3b404ab53483eb0a175874e912f58dec	Eukaryota;Alveolata;Ciliophora;Nassophorea;Nassophorea_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	1.0
3b4e834d816d47bbc00473017ee3f895	Eukaryota;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Anthozoa	1.0
3b6a7e50829d5aeaebca8a5bb5052b2c	Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Suctoria;Acinetidae_1;Acinetidae_1_X;Acinetidae_1_X_sp.;	0.7
3aed3f5cb60861ef66ee8fb7b161cb6b	Eukaryota;Stramenopiles;Opalozoa;MAST-3;MAST-3B;MAST-3B_X;MAST-3B_XX;MAST-3B_XX_sp.;	1.0
3b74f4619e534e0a4ce0d0cd1415f8ad	Eukaryota;Alveolata;Ciliophora;Nassophorea;Nassophorea_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	1.0
3b8e3fdbd9f935dac82c0cdc651e9baa	Eukaryota;Stramenopiles;Opalozoa;MAST-3;MAST-3J;MAST-3J_X;MAST-3J_XX;MAST-3J_XX_sp.;	1.0
3b7cb8c2c4a0619c99c7b6238d9d3cbd	Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
3b939cecadf35ed794b59b2a19af7fc2	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae	1.0
3bc2a8ab4ef60766a4f805b10cc541d5	Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea_4	0.8
3baf257c0e3b27a3f82f630fdd961a4a	Eukaryota;Stramenopiles;Pseudofungi;MAST-1;MAST-1A;MAST-1A_X;MAST-1A_XX;MAST-1A_XX_sp.;	1.0
3bf55da91c088461300a1db71cd497ab	Eukaryota;Opisthokonta;Choanoflagellida;Choanoflagellatea;Acanthoecida;Acanthoecidae_Group_G;Acanthoecidae_Group_G_X;Acanthoecidae_Group_G_X_sp.;	1.0
3bdbe27c6f4fff372f4f65ce563ecd30	Eukaryota;Stramenopiles;Ochrophyta;Chrysophyceae;Chrysophyceae_X;Chrysophyceae_Clade-H;Chrysophyceae_Clade-H_X;Chrysophyceae_Clade-H_X_sp.;	1.0
3c01a88bd6c0eb651ecb54164cdddc81	Eukaryota;Stramenopiles;Sagenista;MAST-7;MAST-7A;MAST-7A_X;MAST-7A_XX;MAST-7A_XX_sp.;	0.8
3aef964eabc0c12980a640cae7671fc3	Eukaryota;Excavata;Metamonada;Carpediemonadea;Carpediemonadida;Carpediemonadidae;Hicanonectes;Hicanonectes_teleskopos;	1.0
3c0c3bc25c7b69a8f53709583218de44	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Amphidinium;Amphidinium_sp.;	0.8
3b7816a7f922217f69528d7bf81537aa	Unassigned	1.0
3bfd9e87523ec9b896d90f3f5ebe2701	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-20;Dino-Group-II-Clade-20_X;Dino-Group-II-Clade-20_X_sp.;	0.7
3c149d8fe39c6620ead9242aea1009d2	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
3ba4de9b47698a4563da940ac7c3be3e	Eukaryota;Stramenopiles;Opalozoa;MAST-3;MAST-3F;MAST-3F_X;MAST-3F_XX;MAST-3F_XX_sp.;	1.0
3be426448148fdd86da7b1bc2f2e3c46	Eukaryota;Archaeplastida;Streptophyta;Embryophyceae;Embryophyceae_X;Embryophyceae_XX;Pinus	0.9
3c13b9506f9a885430e0405f00d9e284	Eukaryota;Stramenopiles;Pseudofungi;Pirsonia_Clade;Pirsonia_Clade_X;Pirsonia_Clade_XX;Pirsonia_Clade__XXX;Pirsonia_Clade__XXX_sp.;	1.0
3c2139bc9452a63ac6259abe6488748e	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
3c341489165b65925f980f872d70d2a3	Eukaryota;Stramenopiles;Ochrophyta;Dictyochophyceae;Dictyochophyceae_X;Dictyochales	1.0
3c1521efe28ea134ee4f0b51291a5ed4	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae	1.0
3c4ee64c91b23eea8ee14af5eac105da	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
3c1944308a2904ab5081bbccf4eb2b90	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.7
3c628f6b838bdcbb3c9289fb288117d0	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Anoecales;Cafeteriaceae;Cafeteria;Cafeteria_burkhardae;	1.0
3c8f85bb71c7837aef0b8d922679104d	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Philasterida;Philasterida_X;Philasterida_X_sp.;	0.7
3c4fab87cc29dd0646d79108ca436475	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;	1.0
3c7f35eb32d829e9b41fdbbf939ee488	Eukaryota;Opisthokonta;Choanoflagellida;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_H;Stephanoecidae_Group_H_X;Stephanoecidae_Group_H_X_sp.;	0.8
3c636e5ba8548ea3bb05e6ab8e342b38	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
3ccbd1ef9390c0ea10ad5f682a44d5f1	Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ia;RAD-B_X_Group-Ia_X;RAD-B_X_Group-Ia_X_sp.;	1.0
3cd3b10a141d54afdd25d5aa76473ab4	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	1.0
3ce34739d0dbef4acbabf887c75b4a19	Eukaryota;Rhizaria;Cercozoa;Phaeodarea;Phaeogromida;Challengeriidae	0.8
3c78689740163036a3954e941894ccde	Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea_F;Acantharea_F3	0.7
3c9756e9028a52a7f0d6d66e0999f52b	Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Malacostraca	1.0
3c9f90d74545d6659dd6d70b8145fb61	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-13;Dino-Group-II-Clade-13_X;Dino-Group-II-Clade-13_X_sp.;	0.9
3d1f91aaed1a75d3424f99edcd7f2ec4	Eukaryota;Alveolata;Ciliophora;Litostomatea	1.0
3d173242d7c7dad8a0b5fce8a12c4322	Eukaryota;Stramenopiles;Ochrophyta;Dictyochophyceae;Dictyochophyceae_X;Pedinellales;Pedinellales_X;Pedinellales_X_sp.;	1.0
3d2b5ab2fb62e6eee15fd85847fa11a7	Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Polar-centric-Mediophyceae	0.9
3d333b378e931734c3b3bb9dd99ec17d	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	0.9
3d4cefb131e4a4bb0be5fc2ca93ea23a	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
3d51bc54e67c1a78d469dadc94df230e	Eukaryota;Stramenopiles;Ochrophyta;Dictyochophyceae;Dictyochophyceae_X;Pedinellales;Pedinellales_X;Pedinellales_X_sp.;	0.8
3d531141d5592ffc3cd9ecf84ee39371	Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X	1.0
3d305b712599b56d6408ea42cfda1538	Eukaryota;Stramenopiles;Opalozoa;MAST-3;MAST-3E;MAST-3E_X;MAST-3E_XX;MAST-3E_XX_sp.;	1.0
3d55e35b644341944e48848b5aefc90f	Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Araphid-pennate;Diatoma	0.8
3d65dc5636ebc9a6cc17225fa7e730c3	Eukaryota;Stramenopiles;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_X;Labyrinthulomycetes_X_LAB14;Labyrinthulomycetes_X_LAB14_X;Labyrinthulomycetes_X_LAB14_X_sp.;	0.9
3d7e5d5994bb9e5017141d78a97c394b	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia;Pseudocolliniidae;Pseudocollinia;Pseudocollinia_beringensis;	0.8
3cc5b4a22c02392901e2865d0e0a586a	Unassigned	1.0
3d7d4516f402425d19d669284103edb5	Eukaryota;Rhizaria;Cercozoa	0.9
3d90a8bc8425f227c0b6f9713f87c18e	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
3d850b2ce69b10a22cd6b624d23beca7	Eukaryota;Alveolata;Ciliophora	1.0
3c6c4f2bcc41c4cdbeef69984a2571d0	Unassigned	1.0
3da1408dfa1ea489169536dc0c704421	Eukaryota;Alveolata;Ciliophora;Plagiopylea;PLAGI1;PLAGI1_X;PLAGI1_XX;PLAGI1_XX_sp.;	0.8
3dc5e2949a360880202d056b59315f37	Eukaryota;Alveolata;Ciliophora;Plagiopylea	1.0
3d9b5f11bd90e3d2ceba3734bd28c45e	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Leegaardiellidae_B;Leegaardiella;Leegaardiella_sp.;	1.0
3cf047d97590eb6392b4ed6e5db04876	Eukaryota;Opisthokonta;Metazoa;Nematoda;Chromadorea;Chromadorea_X	1.0
3dd2266957e33514fc317dd2689f6879	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Oligohymenophorea_X;Oligohymenophorea_XX;Cardiostomatella;Cardiostomatella_sp.;	0.8
3ac4c14d4e741d6e3777bdcc7c23e5ff	Eukaryota;Rhizaria;Cercozoa;Endomyxa-Ascetosporea;Paradinida;Paradinida_X;Paradinida_XX;Paradinida_XX_sp.;	1.0
3d1f3e183b6d8f3c5af88a1d7cbbf1e6	Unassigned	1.0
3e1fbf766d6b6a641fda3111227ee6fd	Eukaryota;Stramenopiles;Ochrophyta;Raphidophyceae;Raphidophyceae_X;Raphidophyceae_XX;Chattonella;Chattonella_subsalsa;	1.0
3e11a0c00c45c760bbb99c85402fd27a	Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Raphid-pennate;Raphid-pennate_X;Raphid-pennate_X_sp.;	0.7
3e44e045c402907ae3321490f48faeed	Eukaryota;Stramenopiles	1.0
3e3c4c6dc0df1e2cfd5a5797ddce0199	Eukaryota;Rhizaria;Cercozoa;Endomyxa;Vampyrellida;Vampyrellida_X	0.7
3deb78729c6c8d90349438c8577e0107	Eukaryota;Apusozoa;Apusomonadidae;Apusomonadidae_Group-1;Apusomonadidae_Group-1_X;Apusomonadidae_Group-1_XX	1.0
3e49071498d6efc595f587bbf2fad399	Eukaryota;Alveolata;Ciliophora;Plagiopylea;Plagiopylea_X	0.7
3e57596c7e9a90c6f2d8aa63c21ed830	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.7
3e8ef18f1e2fda1d226a538295503e90	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX	0.7
3e9004c04996ff86d65298c73c783dfd	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
3e90dce8d0e0553bf2e9e71ffd8192c5	Eukaryota;Rhizaria;Cercozoa;Filosa-Thecofilosea	0.9
3e9cb718e1c5ca4efd3b98a836f119c9	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
3ea8140c29fc9d698f104c44d445f7e2	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida;Strombidiidae_H;Strombidiidae_H_X;Strombidiidae_H_X_sp.;	1.0
3e97e2408548ff6baeea660b6616db0b	Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Malacostraca	1.0
3d713676436074c1d05055e978adc89e	Unassigned	1.0
3deac9070b1601ee7ca1e67bacaf3c6c	Unassigned	1.0
3eb0abe481a8a83a42178f6966186d7b	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida;Strombidiidae_H;Strombidiidae_H_X;Strombidiidae_H_X_sp.;	0.9
3eaa436148f240fdf1d62b5069d9b037	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
3eac1efcc534cdbb12b2914ba63c5539	Eukaryota;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Eurotiomycetes	1.0
3ec29b803d82af1ba3bd2087b1f35175	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Anoecales;Caecitellaceae;Caecitellus	0.9
3ec6cb63320947842c4e1d3e0fb866f5	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
3eda694cbecce02d4890d0869be23019	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gymnodinium;Gymnodinium_sp.;	0.8
3ed3e353d4884fead136ef5dc5dfb163	Eukaryota;Stramenopiles;Ochrophyta;Chrysophyceae;Chrysophyceae_X;Chrysophyceae_Clade-C	0.7
3ed4dbc36d579625b98ff8ac62800cf2	Eukaryota;Rhizaria;Radiolaria;Acantharea	1.0
3ee868897b9c61c1a85cfff56ba4f3f1	Eukaryota;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_Xf	0.7
3ec63ef7a9ab3fdc0c6b4008b68da5e6	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-35;Dino-Group-II-Clade-35_X;Dino-Group-II-Clade-35_X_sp.;	0.8
3edfedb2b89a3032290ba6599d626829	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
3edcee8c80895869f543724e8839a9e0	Eukaryota;Stramenopiles;Opalozoa;MAST-3;MAST-3I;MAST-3I_X;MAST-3I_XX;MAST-3I_XX_sp.;	1.0
3de82748fbd71613a6f64f1612ed8333	Eukaryota;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX;Stramenopiles_XXXX;Stramenopiles_XXXXX;Stramenopiles_XXXXX_sp.;	1.0
3d95952289c60c7768698af0d9ef1e39	Unassigned	1.0
3dadcd1cde22ff2d8e69b9c174bc55d8	Unassigned	1.0
3efe40d50afb8ed8130df27e446d7fef	Eukaryota;Alveolata;Ciliophora;CONTH_8;CONTH_8_X;CONTH_8_XX;CONTH_8_XXX;CONTH_8_XXX_sp.;	0.7
3f76ef54343fa2edbe280ad840d61bfd	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Astomatia;Astomatida;Astomatida_X;Astomatida_X_sp.;	0.9
3f3fd5aa989de9a8d25d2129c647c6f6	Eukaryota;Stramenopiles	1.0
3e45dbef5afbaf545b978b2825732dc0	Unassigned	1.0
3f4a093e7c24e014de217dad871d2f72	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae	1.0
3f59b16bd2bdaf73b60cc09a4dbe05dd	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;	1.0
3f60aa645b8b075e95b5e5063eb0d9cc	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
3fa36f0f9e23d1c15e9dafc161383209	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae	1.0
3f3e67ebde9029d6eab7f2e61d0ad0bd	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	1.0
3fa71e3dda54b25ba36373b5e4271397	Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ib;RAD-B_X_Group-Ib_X;RAD-B_X_Group-Ib_X_sp.;	1.0
